0,1,2,3,4,5
-0.33322115937078084,1.7000637347735827,1.5506501048712666,0.0035537337872734807,-0.13009012793264796,-0.1837032314587646
-0.33322115937078084,-1.9058513026746342,-1.8968350750185092,-1.0131802088494846,0.35898457451580784,-1.3470784242656606
-0.33322115937078084,0.2476812891347267,-0.13929361076096888,-0.5213904213784439,0.3889279236453048,0.8853442430124371
-0.33322115937078084,-1.4551119229935894,-1.018064342889739,0.08643965302396571,-0.37961803734512545,-1.6929467248298729
-2.007699347163649,-1.2047011565041295,-0.3420868566368448,0.46218915356363716,-0.6890326450165977,1.8286214263693796
1.3412570284220873,0.2977634424326301,-0.13929361076096888,0.6611153597316985,-1.1082395328295602,0.3036566466089891
-2.007699347163649,-1.705522689483049,-1.558846331892062,0.6334867199861344,-0.898636088923079,-0.26230966340517653
1.3412570284220873,0.39792774902840833,0.6042816241171917,-0.0959093692967572,0.6184936003047846,-0.8125546870300597
1.3412570284220873,-0.2531402438441931,-0.8828688456391679,-1.206580687068433,1.187417233765233,0.09927992354831817
-0.33322115937078084,1.7501458880714862,1.2126613617448194,-0.4882360536837671,0.5186824365397935,1.0268358205159784
-0.33322115937078084,1.5998994281778045,0.9422703672436388,0.39035469022517055,-0.44948585198061947,-0.702505682305083
1.3412570284220873,-0.9542903900146694,-0.7476733483885967,-1.0297573926968229,0.6184936003047846,1.0268358205159784
-0.33322115937078084,-1.0544546966104762,-1.6264440805173284,0.05881101327840163,-0.10014677880315093,-1.1427017012049896
1.3412570284220873,0.5982563622199649,0.2662928809907446,-0.8695112821725514,0.15936224698582582,0.14644378271616532
1.3412570284220873,0.6984206688157432,0.8070748699930677,0.009079461736386296,-0.36963692096862694,-1.2527507059299663
-0.33322115937078084,1.2994065083904698,1.1450636131195147,0.014605189685499112,-0.5892214812516067,0.46086951050181285
-0.33322115937078084,1.2994065083904698,0.6718793727424964,2.550914318328281,-1.9266910757024864,0.46086951050181285
1.3412570284220873,0.44800990232628324,0.6718793727424964,0.09196538097307852,-0.12010901155614942,0.3036566466089891
1.3412570284220873,1.8503101946672644,1.7534433507471425,-0.609802068564249,0.3290412253863101,1.2783764027444966
1.3412570284220873,-1.4050297696957144,-1.423650834641491,1.1473794192536262,-1.0982584164530609,1.2626551163552142
1.3412570284220873,1.4997351215820263,1.4830523562459619,-1.5602272758116533,3.123753810806058,0.22505021466257719
-0.33322115937078084,-0.10289378395051146,-0.20689135938627365,-0.5987506126660234,0.029607734091337087,-0.10509679951235273
1.3412570284220873,0.44800990232628324,0.40148837824135414,0.9374017571873393,-1.0782961837000629,0.7910165246767428
-2.007699347163649,1.8503101946672644,1.95623659662298,-0.43850450214175174,0.9778137898587516,-1.661504152051308
-0.33322115937078084,-1.2547833098020327,-0.7476733483885967,-0.5324418772766696,0.34900345813930855,-1.6929467248298729
-0.33322115937078084,0.14751698253894843,1.2126613617448194,-0.1732695605843366,0.30907899263331234,-0.7968334006407773
1.3412570284220873,-1.354947616397811,-1.1532598401403102,0.6500639038334729,-0.8886549725465797,-1.5671764337156138
-0.33322115937078084,-1.2547833098020327,-1.1532598401403102,0.02565664558372474,0.07951331597383259,-1.1112591284264248
-0.33322115937078084,-1.354947616397811,-1.085662091515044,-0.44403023009086456,-0.060222313297154675,-0.7653908278622126
-0.33322115937078084,-0.45346885703574963,-0.004098113510397719,-0.8032025467831976,0.6584180658107808,-1.2684719923192487
-2.007699347163649,-0.15297593724841485,-0.27448910801154003,0.07538819712574008,0.09947554872683106,1.1211635388516727
-0.33322115937078084,0.5982563622199649,0.5366838754919253,0.9484532130855649,-1.1082395328295602,-1.0955378420371424
-0.33322115937078084,-1.805686996078856,-1.8292373263932042,-0.2893098475157057,-0.24986352445063745,-0.3880799545194355
-0.33322115937078084,0.5982563622199649,0.8070748699930677,0.10301683687130415,-0.5892214812516067,1.5141956985837322
-0.33322115937078084,1.4496529682841228,1.618247853496533,0.1195940207186426,-0.5193536666161134,0.6652462335624838
-0.33322115937078084,-0.45346885703574963,-0.815271097013863,-0.609802068564249,1.0077571389882494,-0.37235866813015317
-0.33322115937078084,0.2476812891347267,1.0774658644942483,-0.5103389654802183,0.5386446692927913,1.5141956985837322
1.3412570284220873,1.0990778951988847,0.6042816241171917,-1.3115695181015765,1.3371339794127193,-0.781112114251495
-0.33322115937078084,0.8987492820073282,0.6042816241171917,-0.4992875095819927,-0.3496746882156284,-1.1741442739835544
-0.33322115937078084,2.1007209611567244,2.294225339749427,-0.4550816859890902,0.9378893243527553,-0.1837032314587646
1.3412570284220873,-0.15297593724841485,0.3338906296160494,0.3019430430393655,-0.4594669683571187,0.41370565133396575
1.3412570284220873,0.7985849754115499,0.40148837824135414,0.07538819712574008,-0.11012789517965017,-1.6929467248298729
-0.33322115937078084,-0.15297593724841485,-0.4096846052621496,0.6113838081896832,-1.0184094854410681,-0.23086709062661176
1.3412570284220873,-0.7539617768231129,-0.4096846052621496,-0.0959093692967572,0.7382669968227733,-1.3785209970442254
1.3412570284220873,0.8486671287094248,0.6042816241171917,-0.5766477008695721,0.798153695081768,-0.655341823137236
-0.33322115937078084,1.2493243550925663,0.3338906296160494,-0.17879528853344942,-0.05024119692065543,0.6180823743946366
1.3412570284220873,-0.15297593724841485,-0.27448910801154003,0.0035537337872734807,-0.5592781321221096,-0.26230966340517653
-2.007699347163649,-0.7038796235252095,-0.20689135938627365,-0.42192731829441327,-0.0901656624266517,-0.655341823137236
-0.33322115937078084,-0.10289378395051146,-0.20689135938627365,0.46771488151275,-0.5792403648751074,-0.1837032314587646
-0.33322115937078084,-0.503551010333653,0.2662928809907446,-0.9302942896127923,1.3770584449187155,1.8915065719265092
1.3412570284220873,1.9504745012630427,2.226627591124161,-0.17879528853344942,-0.569259248498609,0.8381803838445899
1.3412570284220873,1.8002280413693894,1.5506501048712666,0.8766187497470983,-0.8686927397935815,-0.1208180859016351
1.3412570284220873,0.7485028221136465,0.7394771213678013,-0.17879528853344942,-0.1400712443091472,0.6495249471732014
-0.33322115937078084,-1.354947616397811,-0.9504665942644343,-1.0021287529512588,0.7582292295757719,0.03639477799118867
-0.33322115937078084,0.09743482924104507,1.0774658644942483,1.2578939782358824,-1.3577674422420376,-1.3785209970442254
-0.33322115937078084,-1.1546190032062544,-0.815271097013863,1.9707128836714356,-1.5474086533955205,1.2312125435766494
-0.33322115937078084,-1.3048654630999361,-0.6124778511379871,-0.880562738070777,0.10945666510333031,0.6966888063410486
-0.33322115937078084,-0.6537974702273347,-0.004098113510397719,0.08643965302396571,-0.7389382268990932,1.4041466938587555
-0.33322115937078084,-0.6037153169294313,0.06349963511490707,-0.3224642152103826,0.7382669968227733,1.2469338299659318
-0.33322115937078084,1.149160048496788,1.0098681158689435,1.4070886328619285,-1.3877107913715347,-1.5828977201048962
1.3412570284220873,-0.6037153169294313,-0.8828688456391679,-0.22852684007546475,-0.05024119692065543,-0.29375223618374124
-0.33322115937078084,-0.4033867037378747,0.19869513236547823,-0.549019061124008,0.698342531316777,-1.362799710654943
-0.33322115937078084,1.399570814986248,1.5506501048712666,1.2413167943885441,-1.0084283690645692,0.8539016702338723
-0.33322115937078084,-0.6037153169294313,-0.4096846052621496,-0.8418826424269873,1.4070017940482134,0.9953932477374137
1.3412570284220873,-0.5536331636315563,0.19869513236547823,0.06433674122751445,-0.47942920111011644,-0.9068824053657539
-0.33322115937078084,1.199242201794663,1.2126613617448194,0.6003323522914575,-0.99844725268807,0.22505021466257719
-0.33322115937078084,1.649981581475708,1.1450636131195147,-0.0019719941618393344,-0.15005236068564642,1.7814575672015325
-0.33322115937078084,-0.20305809054628973,0.06349963511490707,2.860355083478599,-1.9566344248319838,-0.7496695414729302
-0.33322115937078084,0.44800990232628324,0.5366838754919253,1.0479163161695955,-0.9784850199350719,-0.8597185461979069
-0.33322115937078084,0.8486671287094248,0.6042816241171917,0.3793032343269449,-0.6990137613930969,0.8224590974553075
-0.33322115937078084,-0.7038796235252095,-0.27448910801154003,0.13064547661686823,-0.49939143386311496,-1.362799710654943
-0.33322115937078084,-0.9542903900146694,-1.6940418291426331,-0.2561554798210288,0.3689656908923071,0.7124100927303308
1.3412570284220873,-0.5536331636315563,-0.9504665942644343,-0.12353800904232128,-0.020297847791158414,0.09927992354831817
-0.33322115937078084,-1.354947616397811,-1.423650834641491,1.423665816709267,-1.5274464206425222,-0.5138502456336945
-0.33322115937078084,-1.0544546966104762,-0.20689135938627365,3.6173798125070546,-2.315954614385951,-1.2684719923192487
-0.33322115937078084,0.2977634424326301,-0.20689135938627365,0.42903478586896027,-0.6790515286400984,1.215491257187367
1.3412570284220873,0.4980920556241866,1.0774658644942483,0.38482896227605773,-0.41954250285112243,0.759573951898178
1.3412570284220873,0.19759913583682334,0.2662928809907446,0.02565664558372474,-0.36963692096862694,-1.362799710654943
1.3412570284220873,-0.7539617768231129,-0.8828688456391679,0.677692543579037,-1.1681262310885545,-1.4571274289906373
-0.33322115937078084,0.19759913583682334,-0.20689135938627365,0.8434643820524214,-1.2579562784770466,0.11500120993760056
-0.33322115937078084,1.2994065083904698,1.2802591103700858,0.5174464330547653,-0.9086172052995782,-0.29375223618374124
-0.33322115937078084,-1.3048654630999361,-0.9504665942644343,-1.1900035032210947,1.9060576128731683,0.1621650691054477
-0.33322115937078084,1.0990778951988847,1.0098681158689435,0.020130917634611927,-0.15005236068564642,-1.1112591284264248
1.3412570284220873,1.7501458880714862,1.4830523562459619,1.539706103640636,-1.6372387007840121,0.02067349160190629
1.3412570284220873,0.39792774902840833,1.2802591103700858,0.4511376976654115,-1.1681262310885545,1.6242447033087088
-0.33322115937078084,0.6984206688157432,0.40148837824135414,-0.5213904213784439,0.3889279236453048,1.6085234169194265
-0.33322115937078084,1.399570814986248,1.618247853496533,0.27984013124291424,-0.5592781321221096,-0.6867843959158006
-0.33322115937078084,-1.4551119229935894,-0.9504665942644343,-0.5379676052257825,-0.2897879899566337,-0.7653908278622126
-0.33322115937078084,-0.503551010333653,0.19869513236547823,1.815992501096277,-1.5973142352780159,1.7814575672015325
-0.33322115937078084,1.9504745012630427,2.0914320938735895,-0.6319049803607003,0.9279082079762561,1.4355892666373202
-0.33322115937078084,1.4496529682841228,1.7534433507471425,-1.1679005914246434,1.9859065438851609,-1.3156358514870958
-0.33322115937078084,0.54817420892209,0.9422703672436388,-0.046177817754741855,-0.13009012793264796,-0.8282759734193421
-0.33322115937078084,1.8002280413693894,1.8210410993724089,0.5395493448512165,-0.7089948777695962,-1.3942422834335078
-0.33322115937078084,0.14751698253894843,-0.27448910801154003,0.3350974107340424,-0.5393158993691112,1.089720966073108
1.3412570284220873,0.09743482924104507,0.19869513236547823,-0.5048132375311055,0.00964550133833931,1.592802130530144
-0.33322115937078084,-0.20305809054628973,0.13109738374017343,1.125276507457175,-1.517465304266023,-0.13653937229091748
-0.33322115937078084,2.1007209611567244,2.564616334250608,-0.7645224511394079,1.3870395612952149,0.5394759424482247
1.3412570284220873,-1.2547833098020327,-1.085662091515044,0.8047842864086316,-1.1880884638415528,-1.4571274289906373
-0.33322115937078084,0.39792774902840833,0.06349963511490707,-0.7424195393429566,2.1156610567796497,1.2783764027444966
-0.33322115937078084,-0.5536331636315563,-0.004098113510397719,0.8489901100015342,-1.1182206492060591,-0.8125546870300597
-0.33322115937078084,-0.5536331636315563,0.13109738374017343,0.9208245733400008,-1.2379940457240481,-0.07365422673378798
-0.33322115937078084,-0.7539617768231129,-0.8828688456391679,0.196954212006222,-0.6091837140046051,0.31937793299827144
-0.33322115937078084,0.4980920556241866,0.19869513236547823,0.42903478586896027,-0.5492970157456104,0.2879353602197067
-0.33322115937078084,0.6483385155178683,0.19869513236547823,-0.43850450214175174,0.14938113060932656,1.4041466938587555
-0.33322115937078084,-1.2547833098020327,-0.815271097013863,-1.272889422457787,1.7263975180961841,-1.6929467248298729
-0.33322115937078084,0.4980920556241866,1.0774658644942483,-1.0352831206459359,2.345226733439129,0.5551972288375071
1.3412570284220873,1.0990778951988847,0.6042816241171917,-0.2837841195665929,0.41887127277480257,-0.7968334006407773
-0.33322115937078084,1.0489957419010099,0.6042816241171917,0.6555896317825857,-0.9685039035585726,1.2312125435766494
-0.33322115937078084,-0.6037153169294313,-0.004098113510397719,-0.013023450060064964,-0.010316731414659172,1.2940976891337788
-0.33322115937078084,0.04735267594317017,1.0098681158689435,-1.1347462237299664,1.397020677671714,-1.284193278708531
1.3412570284220873,0.04735267594317017,-0.27448910801154003,-0.2119496562281263,-0.19995794256814192,0.7752952382874604
-2.007699347163649,0.2476812891347267,-0.4096846052621496,0.5671779845967806,-0.37961803734512545,-0.07365422673378798
1.3412570284220873,-2.106179915866191,-2.5052148126460985,-1.6817932906921351,3.612828513254515,-0.29375223618374124
-0.33322115937078084,1.2493243550925663,1.0098681158689435,0.35167459458138084,-0.7589004596520917,1.3569828346909083
-0.33322115937078084,-2.356590682355651,-2.9108013043978502,-0.3556185829050595,1.097587186376741,1.2469338299659318
-0.33322115937078084,0.8486671287094248,0.8070748699930677,-0.67058507600449,-0.19995794256814192,0.9167868157910019
1.3412570284220873,-1.2547833098020327,-0.4096846052621496,1.6115405669791028,-1.3378052094890391,-0.04221165395522322
1.3412570284220873,-0.7539617768231129,-1.1532598401403102,-0.549019061124008,0.35898457451580784,-1.614340292883461
-0.33322115937078084,0.6984206688157432,0.5366838754919253,-1.4055068932364945,2.255396686050637,1.1840486844088023
1.3412570284220873,1.0990778951988847,1.0774658644942483,-0.8474083703761001,1.0476816044942456,-0.6081779639693888
-0.33322115937078084,0.2977634424326301,1.1450636131195147,-0.06275500160208031,0.3889279236453048,1.215491257187367
-2.007699347163649,-1.1546190032062544,-0.47728235388741597,-0.7700481790885206,0.8879837424702598,0.6180823743946366
-0.33322115937078084,-2.156262069164094,-2.64041030989667,-0.7258423554956182,0.7881725787052688,0.14644378271616532
1.3412570284220873,-2.056097762568316,-2.3024215667702226,-0.04065208980562904,-0.1400712443091472,-0.0579329403445056
-0.33322115937078084,-1.4050297696957144,-1.2884553373908814,0.9539789410346777,-0.9086172052995782,1.5141956985837322
-0.33322115937078084,-0.3032223971420965,0.3338906296160494,-0.1401151928896597,-0.3895991537216247,0.9639506749588489
-0.33322115937078084,0.54817420892209,0.8070748699930677,1.2965740738796723,-1.0383717181940662,1.2312125435766494
-0.33322115937078084,-0.9042082367167945,-0.7476733483885967,-1.444186988880284,1.397020677671714,-1.4099635698227901
-0.33322115937078084,0.7485028221136465,0.5366838754919253,-0.8695112821725514,1.2373228156477283,0.9010655294017195
1.3412570284220873,-0.4033867037378747,0.40148837824135414,-0.5324418772766696,1.087606070000242,-0.3566373817408708
-0.33322115937078084,-1.555276229589396,-1.2884553373908814,0.08643965302396571,-0.6291459467576029,1.9072278583157916
-0.33322115937078084,1.5998994281778045,0.8746726186183724,-0.8087282747323103,1.287228397530224,-1.5042912881584842
-0.33322115937078084,1.649981581475708,0.9422703672436388,0.5008692492074268,-0.7489193432755924,-1.661504152051308
-2.007699347163649,-1.354947616397811,-0.8828688456391679,-0.33904139905772107,0.7582292295757719,-0.15226065868019986
-0.33322115937078084,-1.6053583828872708,-1.3560530860161861,0.7495270069175035,-1.0283906018175673,-0.9697675509228835
-0.33322115937078084,-0.7038796235252095,-0.27448910801154003,-0.8474083703761001,0.8580403933407629,-1.2999145650978134
-0.33322115937078084,1.2994065083904698,1.4154546076206955,0.7108469112737138,-1.1282017655825582,1.1368848252409551
1.3412570284220873,0.04735267594317017,-0.5448801025127208,-0.4550816859890902,0.4288523891513011,-0.15226065868019986
-0.33322115937078084,1.5498172748799297,0.8070748699930677,0.7716299187139548,-0.5193536666161134,-1.2999145650978134
-0.33322115937078084,-1.354947616397811,-0.8828688456391679,0.2632629473955758,-0.41954250285112243,0.633803660783919
-0.33322115937078084,1.9003923479651679,2.0914320938735895,-0.4495559580399774,0.21924894524482055,-1.2999145650978134
1.3412570284220873,0.7485028221136465,0.40148837824135414,4.932503064395904,-2.575463640174928,0.2879353602197067
-0.33322115937078084,1.199242201794663,1.2126613617448194,-0.6816365319027156,0.6085124839282853,1.4827531258051674
-0.33322115937078084,1.2994065083904698,1.4154546076206955,-1.388929709389156,2.8442825522640836,-1.6929467248298729
1.3412570284220873,1.8503101946672644,1.3478568589953905,-0.758996723190295,0.8580403933407629,-0.49812895924441214
1.3412570284220873,0.39792774902840833,-0.20689135938627365,-0.31693848726126983,-0.10014677880315093,0.9953932477374137
-0.33322115937078084,0.04735267594317017,-0.27448910801154003,0.6058580802405703,-0.6391270631341022,0.9482293885695665
-0.33322115937078084,-1.1546190032062544,-1.018064342889739,-0.47718459778554145,0.5486257856692905,-0.3409160953515884
1.3412570284220873,0.9488314353052031,0.6042816241171917,-0.311412759312157,-0.2997691063331329,-1.1427017012049896
1.3412570284220873,0.347845595730505,-0.27448910801154003,-0.01854917800917778,-0.27980687358013445,-1.3942422834335078
-0.33322115937078084,-0.3032223971420965,-0.8828688456391679,-0.19537247238078786,-0.21992017532114042,0.06783735076975342
1.3412570284220873,2.200885267752503,2.4294208370000367,-0.16221810468611098,-0.11012789517965017,1.4355892666373202
1.3412570284220873,-0.7038796235252095,-0.0716958621357025,0.7108469112737138,-0.768881576028591,-1.5986190064941785
-0.33322115937078084,-1.2547833098020327,-0.9504665942644343,-0.880562738070777,1.3471150957892186,1.3255402619123435
-0.33322115937078084,0.4980920556241866,0.7394771213678013,-1.6762675627430224,2.435056780827621,1.089720966073108
-2.007699347163649,0.7985849754115499,0.40148837824135414,1.5562832874879746,-1.3777296749950358,0.9953932477374137
-0.33322115937078084,1.4997351215820263,0.8070748699930677,-0.460607413938203,0.39890904002180405,0.5394759424482247
-0.33322115937078084,0.2977634424326301,0.40148837824135414,2.1641133618903843,-1.796936562807998,-1.3156358514870958
-0.33322115937078084,-0.7539617768231129,-0.7476733483885967,1.0258134043731444,-0.8088060415345872,1.5299169849730145
1.3412570284220873,0.39792774902840833,1.618247853496533,-0.4108758623961877,0.3689656908923071,0.4923120832803776
-0.33322115937078084,0.347845595730505,0.46908612686662055,0.009079461736386296,0.1294188978563281,-0.4038012409087179
-2.007699347163649,-0.3032223971420965,-0.6800755997632919,-0.6871622598518284,1.167455001012235,-0.7182269686943654
1.3412570284220873,0.347845595730505,0.8746726186183724,0.1251197486677554,-0.2897879899566337,-0.781112114251495
1.3412570284220873,-0.503551010333653,0.19869513236547823,-0.5103389654802183,-0.010316731414659172,-0.4666863864658474
-0.33322115937078084,0.7985849754115499,0.6042816241171917,-0.8529340983252128,1.1175494191297395,0.382263078555401
-0.33322115937078084,-0.8040439301210163,-1.1532598401403102,-0.4827103257346543,0.8480592769642636,-0.5452928184122593
-0.33322115937078084,-1.104536849908351,-1.085662091515044,0.9650303969329034,-0.6790515286400984,1.089720966073108
-0.33322115937078084,-1.2047011565041295,-0.9504665942644343,-0.26720693571925447,-0.1899768261916427,0.6966888063410486
-0.33322115937078084,-1.4050297696957144,-1.018064342889739,-0.5103389654802183,0.7881725787052688,1.2626551163552142
1.3412570284220873,0.6483385155178683,0.2662928809907446,-0.2119496562281263,-0.020297847791158414,1.2469338299659318
-0.33322115937078084,-1.2547833098020327,-0.815271097013863,-0.9910772970530333,1.067643837247244,1.2940976891337788
-0.33322115937078084,0.2977634424326301,-0.004098113510397719,0.5284978889529909,-0.898636088923079,-0.010769081176658464
-2.007699347163649,0.2977634424326301,-0.13929361076096888,0.009079461736386296,-0.37961803734512545,0.9167868157910019
1.3412570284220873,1.199242201794663,0.6718793727424964,-0.2727326636683673,-0.2897879899566337,0.9482293885695665
1.3412570284220873,0.44800990232628324,1.3478568589953905,-0.758996723190295,1.067643837247244,1.215491257187367
-0.33322115937078084,-0.9042082367167945,-0.9504665942644343,-0.5876991567677977,-0.05024119692065543,-1.5828977201048962
1.3412570284220873,-0.10289378395051146,-0.13929361076096888,-0.6208535244624747,0.5186824365397935,-0.02649036756594084
-0.33322115937078084,0.44800990232628324,0.46908612686662055,-0.1677438326352238,-0.24986352445063745,-1.5042912881584842
1.3412570284220873,-0.7038796235252095,-0.47728235388741597,-0.16221810468611098,0.07951331597383259,1.089720966073108
-0.33322115937078084,0.347845595730505,0.13109738374017343,-0.2561554798210288,-0.4095613864746232,-1.535733860937049
-0.33322115937078084,1.8503101946672644,1.6858456021218378,0.5616522566476678,-0.3995802700981239,0.27221407383042434
-0.33322115937078084,1.0489957419010099,0.40148837824135414,-0.8529340983252128,1.3570962121657177,-1.614340292883461
1.3412570284220873,0.44800990232628324,0.9422703672436388,-0.582173428818685,0.5386446692927913,0.1621650691054477
-0.33322115937078084,1.3494886616883446,1.4154546076206955,0.020130917634611927,-0.24986352445063745,-1.1741442739835544
-0.33322115937078084,0.7485028221136465,0.40148837824135414,-0.07933218544941875,0.18930559611532283,1.5141956985837322
1.3412570284220873,0.19759913583682334,0.13109738374017343,-0.880562738070777,0.7282858804462741,-1.614340292883461
-0.33322115937078084,0.39792774902840833,0.5366838754919253,1.1142250515589494,-1.2878996276065438,-1.07981655564786
1.3412570284220873,0.8987492820073282,0.5366838754919253,-0.1732695605843366,-0.12010901155614942,-0.1837032314587646
-0.33322115937078084,1.9504745012630427,2.0914320938735895,-0.549019061124008,0.10945666510333031,-1.5042912881584842
1.3412570284220873,2.000556654560946,2.023834345248285,-0.47165886983642863,0.6783802985637786,-1.2213081331514015
-0.33322115937078084,0.347845595730505,0.6718793727424964,-0.7534709952411822,0.8280970442112651,-0.5924566775801064
1.3412570284220873,0.347845595730505,0.6718793727424964,-0.6982137157500541,0.4288523891513011,-0.5610141048015417
-0.33322115937078084,0.09743482924104507,-0.13929361076096888,-0.6042763406151362,1.496831841436705,-0.08937551312307035
-0.33322115937078084,0.7485028221136465,0.46908612686662055,0.3129944989375911,-0.4594669683571187,0.6652462335624838
1.3412570284220873,1.149160048496788,0.5366838754919253,1.2302653384903184,-1.2180318129710501,0.3036566466089891
-0.33322115937078084,0.14751698253894843,0.7394771213678013,0.3682517784287193,-0.9086172052995782,0.759573951898178
-0.33322115937078084,0.5982563622199649,0.2662928809907446,-0.12906373699143409,0.4388335055278003,-0.8597185461979069
-0.33322115937078084,-1.0544546966104762,-1.2884553373908814,-0.046177817754741855,0.07951331597383259,-1.661504152051308
1.3412570284220873,-0.7038796235252095,-0.4096846052621496,-0.43850450214175174,0.3789468072688056,0.47659079689109524
-0.33322115937078084,0.2476812891347267,-0.27448910801154003,-0.9579229293583563,1.0177382553647485,1.7500149944229677
-0.33322115937078084,-1.5051940762914926,-1.558846331892062,-1.2397350547631099,2.0058687766381595,0.31937793299827144
-0.33322115937078084,1.7501458880714862,1.3478568589953905,-0.5711219729204593,0.5087013201632943,-1.1898655603728368
-0.33322115937078084,0.2977634424326301,-0.004098113510397719,-0.18984674443167504,-0.4095613864746232,-0.199424517848047
-0.33322115937078084,-1.2547833098020327,-0.47728235388741597,1.064493500016934,-1.0084283690645692,-1.1898655603728368
-0.33322115937078084,0.347845595730505,0.6718793727424964,-0.6982137157500541,1.197398350141732,-0.26230966340517653
-0.33322115937078084,-1.555276229589396,-1.423650834641491,-0.996603025002146,1.6465485870841916,0.03639477799118867
-0.33322115937078084,0.347845595730505,0.8070748699930677,-0.7755739070376335,0.7881725787052688,-0.43524381368728265
-0.33322115937078084,-0.503551010333653,-1.085662091515044,0.17485130020977074,-0.1400712443091472,-1.614340292883461
1.3412570284220873,1.0489957419010099,0.9422703672436388,-0.399824406497962,0.3390223417628093,-1.1741442739835544
1.3412570284220873,0.347845595730505,1.0098681158689435,-0.5434933331748952,0.05955108322083481,-1.1741442739835544
1.3412570284220873,1.2994065083904698,0.6718793727424964,-1.1623748634755304,0.8580403933407629,0.05211606438047105
1.3412570284220873,-1.354947616397811,-0.9504665942644343,-0.3777214947015108,1.067643837247244,0.7752952382874604
1.3412570284220873,0.14751698253894843,-0.47728235388741597,-0.819779730630536,1.7862842163551789,1.5141956985837322
-0.33322115937078084,1.2994065083904698,1.0098681158689435,-0.6208535244624747,-0.11012789517965017,1.6556872760872736
1.3412570284220873,-0.45346885703574963,-0.004098113510397719,0.22458285175178608,-0.3995802700981239,1.3727041210801907
-0.33322115937078084,-0.503551010333653,0.13109738374017343,0.196954212006222,-0.21992017532114042,-1.032652696480013
-2.007699347163649,1.3494886616883446,0.7394771213678013,-0.67058507600449,0.3390223417628093,0.3508205057768362
-0.33322115937078084,1.5498172748799297,0.8746726186183724,-0.3611443108541723,-0.5193536666161134,1.6871298488658384
1.3412570284220873,0.347845595730505,0.6718793727424964,-0.8916141939690025,1.1574738846357358,0.3508205057768362
-0.33322115937078084,2.0506388078588493,2.294225339749427,-0.9137171057654538,1.656529703460691,0.11500120993760056
1.3412570284220873,-0.6037153169294313,-0.6800755997632919,0.6721668156299241,-1.0483528345705655,0.8539016702338723
-0.33322115937078084,0.39792774902840833,0.9422703672436388,-1.2010549591193203,2.7145280393695956,-1.4099635698227901
1.3412570284220873,-1.2047011565041295,-0.7476733483885967,-0.5876991567677977,0.3190601090098116,1.545638271362297
-0.33322115937078084,-0.503551010333653,-0.9504665942644343,0.6721668156299241,-0.7788626924050894,-0.02649036756594084
1.3412570284220873,0.19759913583682334,1.0774658644942483,-0.7645224511394079,0.9877949062352509,-0.45096510007656504
1.3412570284220873,-0.9042082367167945,-0.4096846052621496,-0.7258423554956182,0.6484369494342815,-0.49812895924441214
1.3412570284220873,-0.05281163065263657,-0.27448910801154003,-0.968974385256582,0.4388335055278003,-1.3785209970442254
-0.33322115937078084,-0.15297593724841485,-0.6800755997632919,0.3627260504796065,-0.6990137613930969,0.6809675199517662
1.3412570284220873,-0.15297593724841485,-0.27448910801154003,-0.02960063390740341,-0.0901656624266517,1.0739996796838256
-2.007699347163649,0.44800990232628324,1.3478568589953905,3.258207495814722,-2.2161434506209603,1.0268358205159784
-0.33322115937078084,1.5498172748799297,0.7394771213678013,1.7386323098086975,-1.7370498645490031,-1.3942422834335078
-0.33322115937078084,0.2977634424326301,-0.13929361076096888,0.8213614702559702,-1.1381828819590571,0.4294269377232481
1.3412570284220873,-0.5536331636315563,-0.8828688456391679,1.2855226179814465,-1.1581451147120556,1.089720966073108
-0.33322115937078084,0.5982563622199649,1.1450636131195147,-0.5876991567677977,0.9279082079762561,1.545638271362297
1.3412570284220873,-0.503551010333653,0.13109738374017343,0.47324060946186275,-0.818787157911086,-0.29375223618374124
-0.33322115937078084,1.0489957419010099,0.5366838754919253,1.362882809269026,-1.4276352568775312,-0.9540462645336011
1.3412570284220873,-0.15297593724841485,-0.6124778511379871,1.722055125961359,-1.5274464206425222,1.2783764027444966
-0.33322115937078084,-0.5536331636315563,-1.1532598401403102,0.6666410876808113,-0.5592781321221096,-1.5514551473263314
-2.007699347163649,-0.5536331636315563,-0.0716958621357025,-0.9026656498672282,1.097587186376741,-1.1898655603728368
-0.33322115937078084,-0.7539617768231129,-0.815271097013863,0.2743144032938014,-0.9385605544290752,-1.5200125745477666
-0.33322115937078084,1.0489957419010099,0.3338906296160494,0.10854256482041696,-0.3995802700981239,0.25649278744114196
-0.33322115937078084,-0.6537974702273347,0.06349963511490707,1.362882809269026,-1.2280129293475492,0.09927992354831817
-2.007699347163649,1.7000637347735827,1.1450636131195147,2.495657038837153,-2.096370054102971,-0.8597185461979069
-0.33322115937078084,-0.9042082367167945,-0.815271097013863,0.42350905791984744,-0.6291459467576029,-1.441406142601355
-0.33322115937078084,0.7985849754115499,0.8070748699930677,-0.07933218544941875,0.3689656908923071,-0.26230966340517653
-0.33322115937078084,1.0990778951988847,1.1450636131195147,-1.1568491355264177,1.4569073759307087,0.7281313791196132
1.3412570284220873,-0.8541260834188912,-0.8828688456391679,0.705321183324601,-1.1381828819590571,-1.4099635698227901
-0.33322115937078084,1.7000637347735827,1.5506501048712666,-0.33351567110860825,0.2791356435038146,-0.24658837701589412
